Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
120.203,600.0,80.0,0.0,-1.5707963267948966,-1.3259861978388638,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.555141132727745,0.0,0.0,0.0,0.0001196636267560872,-1.576721061271996,-1.1261135390403163,-1.6551808496209839,-1.6234037451780494,-1.5789731634478215,0.0008105062901101202,0.030697200943285752,-2.116178029055335,-0.0001904297531159653,-1.5476151437477977e-05,-3.648619535204412e-06,0.0,-1.5707963267948966,-1.4652511550944618,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.303,600.0,80.0,0.0,-1.5707963267948966,-1.5141113208427122,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5952735011865615,0.0,0.0,0.0,6.374379855015058e-05,-1.5745777492267001,-1.3175748477088378,-1.6551639385480619,-1.6234040114941584,-1.5789731634478215,-0.0005638349602749901,0.028433851073043866,-3.140167329774383,0.00017588145543843186,-2.210825042118e-06,-3.935169375917367e-06,0.0,-1.5707963267948966,-1.873877304228182,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.402,600.0,80.0,0.0,-1.5707963267948966,-1.6961881494464919,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.215568323926731,0.0,0.0,0.0,0.0001914898973387196,-1.5772034929034637,-1.4063611763426627,-1.6552274549400603,-1.6234056093908125,-1.5789730302897669,-0.0011436698230736346,0.04254977414462994,-1.1256853027370315,0.0003929247117802973,3.0646015577178057e-06,-4.59115047794109e-06,0.0,-1.5707963267948966,-2.139446962713394,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.502,600.0,80.0,0.0,-1.5707963267948966,-1.8859641105147027,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5086810268923427,0.0,0.0,0.0,0.00010479942817398133,-1.574537269178131,-1.5657118196417172,-1.6551800506726568,-1.6234049436005398,-1.5789730302897669,-0.0008726814788134379,0.028135699786036486,-2.897985851829193,0.00029042005754206774,2.531441825665389e-06,-4.598238011260539e-06,0.0,-1.5707963267948966,-1.9936070281355287,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.603,600.0,80.0,0.0,-1.5707963267948966,-2.01350408461175,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5565651926115196,0.0,0.0,0.0,0.000145966357418015,-1.5738263383251343,-1.7228677518864377,-1.6551881733139815,-1.6234045441263765,-1.5789730302897669,-0.0011677841745807865,0.022791257707492463,-3.140618469263042,0.00035850793850100487,1.984189316116032e-06,-4.763329840378838e-06,0.0,-1.5707963267948966,-2.277706640598677,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.703,600.0,80.0,0.0,-1.5707963267948966,-2.1968777261120884,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-2.3151814643029716,0.0,0.0,0.0,0.0001443686720743567,-1.573634990200812,-1.8868320554579456,-1.6552277212561692,-1.6234053430747033,-1.5789730302897669,-0.0017646534505501618,0.013959278224921677,-2.102535720055295,0.00012550475793566244,-2.994043698064818e-06,-4.495349662055747e-06,0.0,-1.5707963267948966,-2.4138790670525565,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.803,600.0,96.66666412353516,0.0,-1.5707963267948966,-2.2951439531802365,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,0.4911347115870382,0.0,0.0,0.0,0.00021177189111755144,-1.5728789187673387,-2.037038601996159,-1.655203353332195,-1.6234049436005398,-1.5789730302897669,-0.0016444170588567509,0.015664043580384358,-3.141281596374472,0.0004683644062733649,4.4309965052979844e-06,-4.7823056149229984e-06,0.0,-1.5707963267948966,-1.8667909780583112,-1.655141228937726,-1.623404528450802,-1.5789738532851736
120.903,600.0,96.66666412353516,0.0,-1.5707963267948966,-2.1691321944351616,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8520617465303246,0.0,0.0,0.0,-0.00022938565235696258,-1.5743665605522568,-2.0261049941408387,-1.6553483624535499,-1.6234077399196845,-1.5789728971317123,0.00292242372331333,0.02852078871847274,2.748426986068087,0.0017809949606999703,2.7601600765081138e-05,-5.05683082777781e-06,0.0,-1.5707963267948966,-2.015221601352591,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.003,600.0,96.66666412353516,0.0,-1.5707963267948966,-2.009162351931181,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.7179435642453065,0.0,0.0,0.0,-0.00015234272968618078,-1.57395363742524,-1.9573870490593606,-1.6553257255842841,-1.623408139393848,-1.578972763973658,0.0008982727273948368,0.01963599438223702,2.7674973500019266,0.0011443704633057315,2.06440822580958e-05,-5.527301726366464e-06,0.0,-1.5707963267948966,-1.5434061496997344,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.103,600.0,96.66666412353516,0.0,-1.5707963267948966,-1.8678043127534654,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8611855280403145,0.0,0.0,0.0,-6.605080004284823e-05,-1.5736361886233026,-1.8473962323521613,-1.6553054855599996,-1.6234082725519026,-1.5789728971317123,0.001256383955022035,0.025455702524440904,2.9406097450759114,0.0015372725486197361,3.119234741345704e-05,-5.663535464540551e-06,0.0,-1.5707963267948966,-1.4793400488265944,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.203,600.0,96.66666412353516,0.0,-1.5707963267948966,-1.6945736735198116,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.4774525640383536,0.0,0.0,0.0,-3.3618901314563808e-06,-1.573348034593356,-1.762837538790783,-1.655283381322952,-1.6234082725519026,-1.5789728971317123,0.0004639764972771203,0.023351744926034857,2.617412776241639,0.0013383436478293619,3.04454363016112e-05,-5.687146352790724e-06,0.0,-1.5707963267948966,-1.2735550441086656,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.303,600.0,96.66666412353516,0.0,-1.5707963267948966,-1.5688173511463557,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5871198718699715,0.0,0.0,0.0,4.4653363737865824e-05,-1.5728191308008663,-1.6827048858030618,-1.6552467628579632,-1.623408139393848,-1.5789728971317123,-0.00020309698196324108,0.01755106382146283,1.6015149578625791,0.0009294147422990444,2.6910999808303092e-05,-5.541073474618231e-06,0.0,-1.5707963267948966,-0.9974493671195452,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.402,600.0,96.66666412353516,0.0,-1.5707963267948966,-1.419800781445713,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.5101122068960708,0.0,0.0,0.0,5.9424138745965155e-05,-1.5732799908275046,-1.592719468888429,-1.6552652718275394,-1.6234090715002294,-1.5789728971317123,-0.0004556199190968585,0.024183568728358897,2.655462956632255,0.001219219073876194,3.483626503852231e-05,-5.686593694849667e-06,0.0,-1.5707963267948966,-0.9099939323699956,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.504,600.0,96.66666412353516,0.0,-1.5707963267948966,-1.2332641113739173,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.2242394296860506,0.0,0.0,0.0,6.826533292195221e-05,-1.5724862356646063,-1.4518924425514204,-1.6552198649309535,-1.623408405709957,-1.5789728971317123,-0.0007488683499440907,0.01578882932221138,1.3899302713652006,0.0007221106680141561,2.6494452171707758e-05,-5.411031740397708e-06,0.0,-1.5707963267948966,-0.5618144268764161,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.603,600.0,96.66666412353516,0.0,-1.5707963267948966,-0.9951590812742888,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.6892060539362304,0.0,0.0,0.0,0.00014670649643825224,-1.5733795930522734,-1.309544351757813,-1.6552510239157074,-1.6234093378163386,-1.5789728971317123,-0.0009507520201616782,0.01606287275956974,3.041026897138439,0.0006808884323394036,2.749882061085929e-05,-5.353671636833442e-06,0.0,-1.5707963267948966,-0.616221267840363,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.703,600.0,96.66666412353516,0.0,-1.5707963267948966,-0.8347636759921659,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.9254924287636872,0.0,0.0,0.0,0.00018482385103621356,-1.5733549588121902,-1.154439453026617,-1.655240104955238,-1.6234090715002294,-1.5789728971317123,-0.0011876365580836736,0.015908900436671126,3.1252698729525887,0.0006165940930157501,2.7267059845982057e-05,-5.342123727245227e-06,0.0,-1.5707963267948966,-0.5091410809086243,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.803,600.0,96.66666412353516,0.0,-1.5707963267948966,-0.6018176560348039,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.567317684406802,0.0,0.0,0.0,0.0001450658825762901,-1.5730395073810703,-1.0026831464710595,-1.6552164028215364,-1.623409470974393,-1.5789728971317123,-0.0009362824599861001,0.013944914840089362,2.522365355885038,0.0004657747161801555,2.8225141150739444e-05,-5.369665191918097e-06,0.0,-1.5707963267948966,-0.42097028148697246,-1.655141228937726,-1.623404528450802,-1.5789738532851736
121.902,600.0,96.66666412353516,0.0,-1.5707963267948966,-0.40690661429702235,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.575521918037418,0.0,0.0,0.0,0.00022875232261115717,-1.5734729368484808,-0.7964828390656034,-1.6552174680859724,-1.6234093378163386,-1.5789728971317123,-0.001465678118043377,0.01663771504056604,3.1165565424980675,0.0004718252478281325,2.818590040509377e-05,-5.339126777013395e-06,0.0,-1.5707963267948966,-0.30991580480305325,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.003,600.0,96.66666412353516,0.0,-1.5707963267948966,-0.22785734974093952,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8481818060683977,0.0,0.0,0.0,0.0002333550855093101,-1.5734340546965655,-0.6404362465729554,-1.6552058833352306,-1.623408938342175,-1.5789728971317123,-0.0013177923145774916,0.01604498380718497,3.141486659778408,0.000398246645206218,2.570553702451096e-05,-5.3212116180767035e-06,0.0,-1.5707963267948966,0.3229180114934177,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.103,600.0,96.66666412353516,0.0,-1.5707963267948966,-0.08943556450084689,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.3912135616179895,0.0,0.0,0.0,-0.00017362116573273748,-1.5718400196260987,-0.44772528285242774,-1.6551652701286068,-1.623408672026066,-1.5789728971317123,-0.006584449933530998,0.031253420862300214,2.056242523458666,0.0005632072058725313,3.329098060773108e-05,-5.539191491464174e-06,0.0,-1.5707963267948966,0.44762104583104023,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.203,600.0,96.66666412353516,0.0,-1.5707963267948966,0.08211483599806156,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.52508046428105,0.0,0.0,0.0,5.3983558600154584e-05,-1.572676385366438,-0.2897549892358747,-1.6551663353930428,-1.6234088051841205,-1.5789728971317123,-0.004643414335702452,0.029416682350959202,2.4787544951383365,0.0004331413700766523,3.220638939840773e-05,-5.4421055426828084e-06,0.0,-1.5707963267948966,0.428311656946982,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.303,600.0,96.66666412353516,0.0,-1.5707963267948966,0.2184008011020206,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.820552719688442,0.0,0.0,0.0,0.0003478079931227916,-1.573402496237648,-0.13490173426055607,-1.655170330134678,-1.623408938342175,-1.5789728971317123,-0.001490707280989431,0.015022772074947389,3.1412355236876137,0.0001704266565416231,2.482501069626139e-05,-5.324092753960593e-06,0.0,-1.5707963267948966,0.6471710750408606,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.403,600.0,96.66666412353516,0.0,-1.5707963267948966,0.41878207466897754,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.8670071375849515,0.0,0.0,0.0,3.946592531102711e-05,-1.5722072695404206,0.05254363151385615,-1.6551482258976304,-1.623408938342175,-1.5789728971317123,0.0019538212417670154,0.01813052398217744,2.8493474755766397,0.00035629753430181345,4.023703755793149e-05,-5.505738923427265e-06,0.0,-1.5707963267948966,0.5502732272430692,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.502,600.0,96.66666412353516,0.0,-1.5707963267948966,0.5702631804311643,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.9647920988884762,0.0,0.0,0.0,-0.0008403927311908288,-1.5692032238308111,0.1873285154203958,-1.655101620578554,-1.6234074736035755,-1.5789728971317123,0.008140652512059289,0.08341534857113696,1.6237229250346954,-0.0001472052539754104,1.964925529575015e-05,-5.318320830997152e-06,0.0,-1.5707963267948966,0.9629818261573782,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.602,600.0,96.66666412353516,0.0,-1.5707963267948966,0.8137246405124976,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.6570223767703203,0.0,0.0,0.0,4.6072690922032154e-05,-1.5709915365027993,0.38931154079214336,-1.6551295837699997,-1.6234077399196845,-1.5789728971317123,-0.0010315786341526766,0.003536207713245261,3.141594251486447,0.0011470000748078596,-0.0004105888299109259,8.681197263854404e-05,0.0,-1.5707963267948966,1.19512028593798,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.703,600.0,96.66666412353516,0.0,-1.5707963267948966,0.9999254695648735,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.2991468516867475,0.0,0.0,0.0,-7.851574795637465e-05,-1.5700309342976078,0.5994709034741114,-1.6551128058551323,-1.623406807813303,-1.5789728971317123,0.00010358765249231103,-0.0033535101811279716,3.14159345253812,0.0007111021119397988,-0.00023785494024790928,6.923168784118012e-05,0.0,-1.5707963267948966,1.243013143484046,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.803,600.0,96.66666412353516,0.0,-1.5707963267948966,1.163965927161016,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.1409619537352036,0.0,0.0,0.0,-0.00028127877010408704,-1.5687100063969286,0.7357053085112782,-1.6550835110831414,-1.623406008864976,-1.5789728971317123,-0.0018288944096185673,0.005047348773891571,2.3795434887335056,9.770502320322057e-05,1.4384800327530017e-05,-5.583990309895732e-06,0.0,-1.5707963267948966,1.771855510818737,-1.655141228937726,-1.623404528450802,-1.5789738532851736
122.903,600.0,96.66666412353516,0.0,-1.5707963267948966,1.372187994782733,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.273687162897556,0.0,0.0,0.0,-0.00015428213643851058,-1.5690981621258075,0.9286528608051459,-1.6550954953080468,-1.6234054762327579,-1.5789728971317123,0.0009080201830662845,-0.010358948666648953,3.141593985170338,-0.00012063320822241215,-2.6603949558110238e-05,8.138322485861488e-06,0.0,-1.5707963267948966,1.7651402696168996,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.003,600.0,96.66666412353516,0.0,-1.5707963267948966,1.603539876126385,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.274473788476583,0.0,0.0,0.0,-0.00019124666282607344,-1.5688257207462926,1.0862828357239005,-1.6550869731925586,-1.6234044109683219,-1.5789728971317123,0.0011933952538294823,-0.012242280013498747,3.141586528319286,-0.00032992069871184813,-1.5731328288840317e-07,-5.3543639831327625e-06,0.0,-1.5707963267948966,2.0379979811212743,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.102,600.0,96.66666412353516,0.0,-1.5707963267948966,1.8060021405835531,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.9927883458515705,0.0,0.0,0.0,-0.0002255372350390611,-1.568627981035354,1.2964019180943809,-1.6550845763475774,-1.623403345703886,-1.5789728971317123,0.001435696229685319,-0.013487285976867472,3.141344979608416,-0.00035411814396590257,-6.7337712822534225e-06,-5.3485768214393285e-06,0.0,-1.5707963267948966,2.231810902061472,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.203,600.0,96.66666412353516,0.0,-1.5707963267948966,1.9897339156611866,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,2.100521156715058,0.0,0.0,0.0,-0.0002444246452675729,-1.568575916236043,1.4539357528977837,-1.655084709505632,-1.6234025467555588,-1.5789728971317123,0.0015546230171141699,-0.013812746108318473,3.1412094247089306,-0.0003537836558744008,-1.077727583743252e-05,-5.362200246052504e-06,0.0,-1.5707963267948966,2.46210854322662,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.303,600.0,96.66666412353516,0.0,-1.5707963267948966,2.1666472919613655,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.334057624241062,0.0,0.0,0.0,-0.00026512376575473976,-1.5686016157405622,1.663893647443287,-1.655086840034504,-1.6234010820169593,-1.5789728971317123,0.0016823418771808353,-0.013649802261497656,3.141147639371641,-0.00033706214462618,-1.882840180232002e-05,-5.331832504923716e-06,0.0,-1.5707963267948966,2.855659754541446,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.403,733.3333129882812,96.66666412353516,0.0,-1.5707963267948966,2.3159756718018776,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,1.0794861768190498,0.0,0.0,0.0,-0.0002536442150774397,-1.5684796429626366,1.8150002092718924,-1.6550756547579257,-1.6233997504364142,-1.5789728971317123,0.00241544965799904,-0.007732165212733166,2.61482205313321,2.0495100306367764e-05,-1.816550282483743e-05,-5.565194860323148e-06,0.0,-1.5707963267948966,1.732006200175321,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.502,733.3333129882812,96.66666412353516,0.0,-1.5707963267948966,2.2842358211122864,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.027368694104785,0.0,0.0,0.0,-0.0002979777849231778,-1.5688434307675414,2.022551538298346,-1.6550913674083572,-1.6233994841203052,-1.5789728971317123,0.00188275086095594,-0.012141926694078596,3.141174537298651,-0.00030234124693285326,-2.8237293529950692e-05,-5.347324705791622e-06,0.0,-1.5707963267948966,2.168292190025013,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.603,733.3333129882812,96.66666412353516,0.0,-1.5707963267948966,2.1448761585429494,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.5948681995770864,0.0,0.0,0.0,1.3342157278214324e-05,-1.5684494160842644,2.0062777598251986,-1.6550395689251551,-1.6233969541172697,-1.578972763973658,-0.00041258242965076987,-0.01898648060128572,-0.45373111058471993,-0.0008613558271180768,-5.414851886823728e-05,-7.19845806689464e-06,0.0,-1.5707963267948966,1.586478893822696,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.703,733.3333129882812,96.66666412353516,0.0,-1.5707963267948966,1.967924993513824,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.3361371539210678,0.0,0.0,0.0,-2.4590769066141398e-05,-1.5689279861321515,1.992991648620957,-1.655066999484383,-1.6233969541172697,-1.578972763973658,7.264075022326437e-05,-0.014724629110318417,-0.20000278200894872,-0.000606599696772522,-5.232443069716705e-05,-7.205179362736607e-06,0.0,-1.5707963267948966,1.358572684036345,-1.655141228937726,-1.623404528450802,-1.5789738532851736
123.802,733.3333129882812,96.66666412353516,0.0,-1.5707963267948966,1.8422429010528028,-1.655141228937726,-1.623404528450802,-1.5789738532851736,0.0,0.0,-1.1842642281342401,0.0,0.0,0.0,-0.00010025623855094522,-1.5695002994504095,1.9062857814307022,-1.655101620578554,-1.6233968209592151,-1.5789726308156034,0.0009142195747561497,-0.00928304406982455,0.2141060176146541,-0.0002550740061895342,-5.2124778952299064e-05,-8.28785963531891e-06,0.0,-1.5707963267948966,1.4951486369918596,-1.655141228937726,-1.623404528450802,-1.5789738532851736
