Time,Stiffness,Damping,R_shoulder_pan_p,R_shoulder_lift_p,R_elbow_p,R_wrist_1_p,R_wrist_2_p,R_wrist_3_p,R_shoulder_pan_v,R_shoulder_lift_v,R_elbow_v,R_wrist_1_v,R_wrist_2_v,R_wrist_3_v,S_shoulder_pan_p,S_shoulder_lift_p,S_elbow_p,S_wrist_1_p,S_wrist_2_p,S_wrist_3_p,S_shoulder_pan_v,S_shoulder_lift_v,S_elbow_v,S_wrist_1_v,S_wrist_2_v,S_wrist_3_v,C_shoulder_pan_p,C_shoulder_lift_p,C_elbow_p,C_wrist_1_p,C_wrist_2_p,C_wrist_3_p
12.303,600.0,43.157894134521484,0.0,0.5090068065586282,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8726478755061203,0.0,0.0,0.0,0.0,1.187211966429473e-05,0.5486127158739499,0.0011078958194189793,-1.5698944472917413,-2.3752011080885567e-05,-6.059117069086335e-08,-0.002371612049891464,-0.7297870321998224,-0.04182223598552312,-0.03524926313196333,0.0006318471921145838,-4.338157590565492e-06,0.0,0.34709868837249247,0.0,-1.5707963267948966,0.0,0.0
12.401,600.0,43.157894134521484,0.0,0.46119633449258846,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6172415396147741,0.0,0.0,0.0,0.0,0.00019194362950832695,0.4742127501592196,0.003542743901186264,-1.567796675301086,-5.110243897090986e-05,4.140214996255567e-07,-0.0027082418534612844,-1.8581605963202072,-0.04958295787931223,-0.04207190733771805,0.000695330164562185,-6.394862435180864e-06,0.0,0.24926036757164516,0.0,-1.5707963267948966,0.0,0.0
12.502,600.0,43.157894134521484,0.0,0.40093002062687333,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6167073811876942,0.0,0.0,0.0,0.0,1.8524244878995053e-05,0.4166264522496228,0.0015183022071907752,-1.5695459726631045,-2.988893820059664e-05,-1.3170373995766961e-08,-0.00030791184392295866,-1.0927723600891783,-0.024678132306948822,-0.019939367961694477,0.0005702073013911153,2.2542180877077625e-06,0.0,0.25445810868237306,0.0,-1.5707963267948966,0.0,0.0
12.602,600.0,43.157894134521484,0.0,0.33670942500195,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8678405666184322,0.0,0.0,0.0,0.0,4.294140417391009e-05,0.38232480425134774,0.001980622811239328,-1.569145300077102,-3.515783068699056e-05,7.906008682074948e-08,-0.0005972954727698016,-1.0096974467291375,-0.02771885681879024,-0.023151920459305645,0.0004804818867610974,-8.871691446320777e-07,0.0,0.04647978489932103,0.0,-1.5707963267948966,0.0,0.0
12.702,600.0,43.157894134521484,0.0,0.26557720149649544,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6227432724889602,0.0,0.0,0.0,0.0,0.000128330985627644,0.2964495104260614,0.003959058917552348,-1.5674346185508896,-5.691787155622599e-05,4.779814654021622e-07,-0.0018105087152726629,-2.0757584342428754,-0.055409592320944924,-0.047135167458825546,0.00077400375325199,-6.9719231704894555e-06,0.0,0.05809434084929266,0.0,-1.5707963267948966,0.0,0.0
12.802,600.0,43.157894134521484,0.0,0.20518159804530356,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9132828931999895,0.0,0.0,0.0,0.0,-4.846285930753614e-05,0.22442876289493746,0.0005603751915268139,-1.5703784768198632,-2.1077888264365153e-05,-2.5519296314456883e-07,0.0005738153775232385,-0.9339562797999297,-0.007848451725612555,-0.005876963504897335,0.00029073611286577076,3.2841131774483425e-06,0.0,0.004745018133728962,0.0,-1.5707963267948966,0.0,0.0
12.904,600.0,43.157894134521484,0.0,0.13518467143019652,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5791281959660192,0.0,0.0,0.0,0.0,2.1057777204436563e-05,0.16340613829654102,0.002657999394946933,-1.5685602035856117,-4.360918564048223e-05,1.911370251163656e-07,-0.00029310204151143356,-1.390681815424821,-0.03719896336601034,-0.031358141349789176,0.0005947115043117467,-2.5276161425008053e-06,0.0,0.01679700488082149,0.0,-1.5707963267948966,0.0,0.0
13.003,600.0,43.157894134521484,0.0,0.07663495513590757,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7463534960794325,0.0,0.0,0.0,0.0,-3.6989330976329075e-05,0.11330775887775758,0.0003428934011087202,-1.5705627675672966,-1.808715949803134e-05,-2.698039685769891e-07,-0.00032633437129517,-0.48721060746497397,-0.044528594380721286,-0.03801828071418402,0.000595990029694445,-6.28362681764392e-06,0.0,-0.21351043582695212,0.0,-1.5707963267948966,0.0,0.0
13.102,600.0,43.157894134521484,0.0,0.0138171595810892,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6281721059899688,0.0,0.0,0.0,0.0,-1.8156731411853823e-05,0.06833250244795956,0.0012042874266433112,-1.569816682987911,-2.761673383987889e-05,-1.0158342977029466e-07,-0.00014773110800632563,-0.6919538328590205,-0.04876765607871969,-0.04142129292222249,0.0007141668277879916,-5.591050921458862e-06,0.0,-0.06420819649456831,0.0,-1.5707963267948966,0.0,0.0
13.202,600.0,43.157894134521484,0.0,-0.040191544838442894,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7957205816227223,0.0,0.0,0.0,0.0,-7.825046706509088e-06,-0.0021406503146144803,0.003509760495041038,-1.5678226411217142,-5.334823359663551e-05,3.576889944204428e-07,0.00011141978266847824,-1.7250968177188342,-0.04912136964456345,-0.0416977123986159,0.0007268724988714614,-5.433310763646547e-06,0.0,-0.3219518806119903,0.0,-1.5707963267948966,0.0,0.0
13.302,600.0,43.157894134521484,0.0,-0.1080060137412957,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8090632032221029,0.0,0.0,0.0,0.0,-2.904325167277095e-05,-0.06349148728100838,0.0027516903903783566,-1.5684767134854376,-4.4480109537005945e-05,2.101989143586604e-07,0.0005416689230658061,-1.472769894442933,-0.06976443423182473,-0.05905833107381364,0.0010865362401829594,-6.664045457258018e-06,0.0,-0.2818661849311287,0.0,-1.5707963267948966,0.0,0.0
13.402,600.0,43.157894134521484,0.0,-0.1817769689792268,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8207458997714195,0.0,0.0,0.0,0.0,-3.9422082468923735e-05,-0.13782457852405325,0.0021172191783596366,-1.5690303846760651,-3.861029297209306e-05,5.123532860153448e-08,0.000556201648793118,-1.3869222309139562,-0.029630074375085604,-0.02476743142725054,0.0005277113517086807,-8.552856578267163e-07,0.0,-0.36340512565058286,0.0,-1.5707963267948966,0.0,0.0
13.502,600.0,43.157894134521484,0.0,-0.24509494117503294,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7976645116670446,0.0,0.0,0.0,0.0,-7.708194093096958e-06,-0.23553099878153022,0.0004934542315557723,-1.5704308079352831,-1.972740763047367e-05,-2.418350099068021e-07,0.001953449335481975,-0.8503627823966232,-0.05901827546654317,-0.05052688203817719,0.0007653541363258056,-8.672334824856977e-06,0.0,-0.38469283370165974,0.0,-1.5707963267948966,0.0,0.0
13.602,600.0,43.157894134521484,0.0,-0.3106114711250001,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6478863369559251,0.0,0.0,0.0,0.0,-7.64295373747904e-05,-0.28228811804005144,0.002473408521742166,-1.5687210585154523,-4.2094736271872884e-05,1.4264811646980168e-07,0.0010775234944802102,-1.5643590669660115,-0.03461703285036773,-0.029105030085581882,0.0005744992429613599,-2.3236231374368276e-06,0.0,-0.4581285387750621,0.0,-1.5707963267948966,0.0,0.0
13.702,600.0,43.157894134521484,0.0,-0.3700494041152087,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6147767429967821,0.0,0.0,0.0,0.0,2.1172108315992623e-05,-0.3971224924008049,0.00020529885247363674,-1.5706842077130043,-1.764058140419772e-05,-3.3230130200051477e-07,-0.00028944783469587743,-0.9593183618090813,-0.0028714983096209956,-0.0015819071544968968,0.0002446948299821682,4.33522007138063e-06,0.0,-0.45369217790095634,0.0,-1.5707963267948966,0.0,0.0
13.802,600.0,43.157894134521484,0.0,-0.422970999734126,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.7764182683480096,0.0,0.0,0.0,0.0,-3.843352776784295e-05,-0.4230540581195563,0.001370321736670516,-1.5696740707115373,-2.936172487496608e-05,-7.058700372409818e-08,0.0004895126426108669,-0.868277800470559,-0.019175683632573635,-0.015729608317768044,0.0004023907345225847,7.782402898477284e-07,0.0,-0.521799094897225,0.0,-1.5707963267948966,0.0,0.0
13.902,600.0,43.157894134521484,0.0,-0.47883838135352086,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5258697748477721,0.0,0.0,0.0,0.0,-4.138659858461962e-05,-0.46576623515641064,0.0014550371770276943,-1.5696007006235055,-3.0064514783907354e-05,-4.583825061696989e-08,0.0005795388982165633,-0.7951254924370172,-0.020363272467018634,-0.01677104682471924,0.0004116840354036466,6.082095883389042e-07,0.0,-0.6606694878357575,0.0,-1.5707963267948966,0.0,0.0
14.002,600.0,43.157894134521484,0.0,-0.5363187457633565,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8011044424566545,0.0,0.0,0.0,0.0,-0.00010331685010119335,-0.5094652798247075,0.0022664346118131226,-1.5688968271473975,-3.7934201318098415e-05,1.4406915978894397e-07,0.002859744770642094,-1.0501360831433912,-0.05439036728225797,-0.04580396558200342,0.000861067469710008,-4.3499396686379225e-06,0.0,-0.7565986544127288,0.0,-1.5707963267948966,0.0,0.0
14.104,600.0,43.157894134521484,0.0,-0.5879448910757397,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5011735366710648,0.0,0.0,0.0,0.0,-1.2989830729383485e-05,-0.5919721076347207,0.0010018358191180615,-1.5699857937171309,-2.3732842790385836e-05,-1.0584528983355554e-07,0.0036381776546708733,-0.8042559404972721,-0.05251672110327874,-0.04463946926704185,0.0007249684947366499,-6.9180161631414595e-06,0.0,-0.8062121865221104,0.0,-1.5707963267948966,0.0,0.0
14.202,600.0,43.157894134521484,0.0,-0.6456117223074429,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8967651229551078,0.0,0.0,0.0,0.0,-8.770731913966885e-05,-0.6274575973165633,0.00177400455295,-1.5693235987120828,-3.2437038751910854e-05,4.3369358095146765e-08,0.001234371524211174,-0.9253699821294052,-0.02482825761042903,-0.02065434765178589,0.000443745413047447,-9.233643665940709e-07,0.0,-0.8829177244564334,0.0,-1.5707963267948966,0.0,0.0
14.302,600.0,43.157894134521484,0.0,-0.7204480166484561,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9508170612342988,0.0,0.0,0.0,0.0,-0.00012266454312137858,-0.6813142379880449,0.0020037142904254564,-1.5691258590011443,-3.456743352315031e-05,9.825045760529242e-08,0.0017246671530873553,-1.0976707788611881,-0.028043658442049826,-0.023430181261921496,0.0004722545330111708,-1.5115748361751186e-06,0.0,-0.9106338189174483,0.0,-1.5707963267948966,0.0,0.0
14.402,600.0,43.157894134521484,0.0,-0.7875689936502752,0.0,-1.5707963267948966,0.0,0.0,0.0,-1.010282569577113,0.0,0.0,0.0,0.0,-0.0003816689550598345,-0.7755487284218993,0.004054760547591916,-1.567363112675621,-5.6142098289774606e-05,5.24314030260098e-07,0.005527649876487361,-2.2897408978277065,-0.05867962124442597,-0.04937883906532527,0.0008666181710142353,-6.477714902191693e-06,0.0,-1.0065977673236566,0.0,-1.5707963267948966,0.0,0.0
14.502,600.0,43.157894134521484,0.0,-0.8649527073133108,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8595233548515057,0.0,0.0,0.0,0.0,-0.00021269354576213507,-0.8643713426255762,0.0021703280460492135,-1.5689853772536426,-3.490989858184542e-05,1.6489482091211565e-07,0.0029855783519253626,-1.6308652567621789,-0.030376851792473646,-0.025404407545132453,0.0004765705639657874,-2.7322720323194507e-06,0.0,-1.1461933693315611,0.0,-1.5707963267948966,0.0,0.0
14.602,600.0,43.157894134521484,0.0,-0.9402056469649036,0.0,-1.5707963267948966,0.0,0.0,0.0,-1.0582088845825524,0.0,0.0,0.0,0.0,-0.0001110239901821325,-0.9094963436100424,0.0012558309069694907,-1.569767813981908,-2.423501177123161e-05,-4.246569743818018e-09,0.0015544383643432758,-1.1128129801871607,-0.017575837461384372,-0.014423897886005024,0.00033212879475140336,-3.3192795311570176e-07,0.0,-1.1633285742661177,0.0,-1.5707963267948966,0.0,0.0
14.702,600.0,43.157894134521484,0.0,-1.0150595023496685,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.620687010269248,0.0,0.0,0.0,0.0,-0.00017764054941016934,-0.9714033207826701,0.0015291046543624092,-1.569536651599289,-2.647849010999842e-05,6.574883790935777e-08,0.002486643704151749,-1.2629253174018125,-0.021402211139555975,-0.017673417348200555,0.00036181523867603074,-8.891857365677342e-07,0.0,-1.0905529111598158,0.0,-1.5707963267948966,0.0,0.0
14.802,600.0,43.157894134521484,0.0,-1.065228961151334,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.9383785860898313,0.0,0.0,0.0,0.0,-0.00012626836866374926,-1.0598410416298034,0.001158399262518672,-1.5698465103921198,-2.192321718999369e-05,2.269216545787077e-09,0.0017628692106421062,-1.4596391786882972,-0.016214503373244222,-0.013324317162911437,0.0003003278165257125,-8.021240466068264e-08,0.0,-1.2589760132314236,0.0,-1.5707963267948966,0.0,0.0
14.902,600.0,43.157894134521484,0.0,-1.1245545103941268,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.6339907041040386,0.0,0.0,0.0,0.0,0.00010388188595466497,-1.0869221941226013,-0.00018275074982608406,-1.570977421749022,-6.416957577754462e-06,-2.4206932125411176e-07,-0.0014529942932032243,-0.5748879292418624,0.00255972927087166,0.0025381222959337904,8.954745064567506e-05,3.3973349094609583e-06,0.0,-1.1756701331097688,0.0,-1.5707963267948966,0.0,0.0
15.002,600.0,43.157894134521484,0.0,-1.189831629906422,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.5907000433597172,0.0,0.0,0.0,0.0,-0.00032146786052197055,-1.1682081290203812,0.0015255233008672005,-1.5695594216266093,-2.3698866517994855e-05,1.2701164768779612e-07,0.0044834556219863165,-1.3107741995492115,-0.02135634651215777,-0.017363170524476633,0.0003240139231471271,-2.1230710376051266e-06,0.0,-1.4115330918079614,0.0,-1.5707963267948966,0.0,0.0
15.101,600.0,43.157894134521484,0.0,-1.253274095957842,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.8645918779685885,0.0,0.0,0.0,0.0,-0.00023269636600750676,-1.263735850479578,0.0012101588646090953,-1.5698062966596595,-1.9710823828580643e-05,9.228310586653694e-08,0.0032376559117770695,-1.636178795769105,-0.016942670912218034,-0.013895296820029823,0.0002694039227071237,-1.4522682388331613e-06,0.0,-1.3384014354029583,0.0,-1.5707963267948966,0.0,0.0
15.202,600.0,46.31578826904297,0.0,-1.3117853071464083,0.0,-1.5707963267948966,0.0,0.0,0.0,-0.006000990442245155,0.0,0.0,0.0,0.0,0.0008921536336528781,-1.3198662315107421,-0.0018739230280984105,-1.5722273764066508,1.3981416921817424e-05,-4.95706838655741e-07,-0.012422520883540168,-0.46305856598661344,0.026241703311258767,0.02011195536449382,-0.00018894307074523273,7.005301068749402e-06,0.0,-1.1355305448734556,0.0,-1.5707963267948966,0.0,0.0
15.301,600.0,46.31578826904297,0.0,-1.2679830778163517,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6892780676573925,0.0,0.0,0.0,0.0,0.0004030664401287529,-1.3821892610246673,-0.0007027811639420898,-1.5713084526725187,3.0873941261673876e-06,-2.3583406153051654e-07,-0.0056093215369795255,-0.6634016167590903,0.009844340639666977,0.007203973503745835,-4.177965622688939e-05,3.4286822469494215e-06,0.0,-1.1614147213218784,0.0,-1.5707963267948966,0.0,0.0
15.402,600.0,46.31578826904297,0.0,-1.2175266664489666,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6016399693969979,0.0,0.0,0.0,0.0,0.002248483761738958,-1.3505148214417555,-0.004054906449288355,-1.5737810645866028,3.477585058550991e-05,-8.028714745655978e-07,-0.029150809408601423,1.2028581184892386,0.05289911358511129,0.039088938051423126,-0.00044138211765432686,1.0908679406156693e-05,0.0,-1.1709077029989254,0.0,-1.5707963267948966,0.0,0.0
15.503,600.0,46.31578826904297,0.0,-1.1655235879857564,0.0,-1.5707963267948966,0.0,0.0,0.0,0.4758070272164863,0.0,0.0,0.0,0.0,0.0014700093958553086,-1.2484419821295254,-0.0025122982158127536,-1.572614600029148,2.0315653085638992e-05,-5.099514637475844e-07,-0.019033999301392216,1.8201531596650868,0.03301309831078627,0.024048248936063846,-0.00024505226963286914,8.349379912171093e-06,0.0,-0.9683303169661428,0.0,-1.5707963267948966,0.0,0.0
15.602,600.0,46.31578826904297,0.0,-1.1107692268739946,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7248106957999454,0.0,0.0,0.0,0.0,0.000342091331889794,-1.1511251490500134,0.0003133665452918955,-1.5703960536830577,-7.4210522277238e-06,-1.7720515908393845e-08,-0.004452876082828941,1.4401420431897727,-0.00408711795483638,-0.005201888578967776,9.363027620381112e-05,1.7862169427879134e-07,0.0,-0.9742963284110617,0.0,-1.5707963267948966,0.0,0.0
15.702,600.0,46.31578826904297,0.0,-1.0451470363029651,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0668492879737952,0.0,0.0,0.0,0.0,0.00028540738499810414,-1.089427496339066,-0.0003735637387148814,-1.57106250974585,-2.7376259061234356e-06,-2.016878614264448e-07,-0.008402514588173786,1.682778122733039,0.023536387293956015,0.018044909594915195,-0.000330670265426374,1.7095505747227772e-06,0.0,-0.8516798791039869,0.0,-1.5707963267948966,0.0,0.0
15.802,600.0,46.31578826904297,0.0,-0.9649853558623374,0.0,-1.5707963267948966,0.0,0.0,0.0,0.99061405939381,0.0,0.0,0.0,0.0,-4.324341954771346e-05,-1.0128871147667253,0.0008011726777086518,-1.5701013749084405,-1.4601349792128872e-05,-1.627459283267172e-10,0.0005604563997348586,1.4634369795608049,-0.010445357841049016,-0.009078117985132157,0.00018602545943723295,-1.3041694826239235e-07,0.0,-0.7210843739436503,0.0,-1.5707963267948966,0.0,0.0
15.902,600.0,46.31578826904297,0.0,-0.8853515966143535,0.0,-1.5707963267948966,0.0,0.0,0.0,0.795126917324056,0.0,0.0,0.0,0.0,-4.79606882948597e-05,-0.9048442672388647,0.0007168092479506359,-1.5701991129204462,-1.6754768252556128e-05,-9.698441280595267e-08,-0.01065302406883175,1.8423146546761813,0.061499018344330386,0.053177992324323825,-0.00047549002016315003,1.39119953634642e-05,0.0,-0.742940188982369,0.0,-1.5707963267948966,0.0,0.0
16.002,600.0,46.31578826904297,0.0,-0.8372753010557208,0.0,-1.5707963267948966,0.0,0.0,0.0,0.6915893836793691,0.0,0.0,0.0,0.0,-0.00019232683277186832,-0.8204341114872855,0.001652228261177062,-1.5693948382712424,-2.5280593863605165e-05,9.628191529014313e-08,0.0025125980815097126,1.5880980854488145,-0.021537258373958215,-0.018309199204781138,0.0003215141862611473,-2.1876515054186087e-06,0.0,-0.7691859947742825,0.0,-1.5707963267948966,0.0,0.0
16.102,600.0,46.31578826904297,0.0,-0.7781957962966182,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7489238591822243,0.0,0.0,0.0,0.0,-0.0004204837802340544,-0.7583293280246921,0.0037669082038625785,-1.5675683092376116,-4.804096998812082e-05,4.6202505472186373e-07,0.002421228769579377,0.3874985605905583,-0.02377636931709118,-0.019897968290311353,0.0004118563996626749,-2.4419029849021596e-07,0.0,-0.5156285350276764,0.0,-1.5707963267948966,0.0,0.0
16.202,600.0,46.31578826904297,0.0,-0.7160823749994725,0.0,-1.5707963267948966,0.0,0.0,0.0,0.44027404194147046,0.0,0.0,0.0,0.0,-0.00017453305133548067,-0.695374330384091,0.001900174670410081,-1.5691921717122874,-3.0278488903137498e-05,8.876626889997056e-08,0.0022858951933450913,1.0908438985648246,-0.024769141676013077,-0.020955257807235023,0.0003854398377195348,-2.2261503788924896e-06,0.0,-0.6097584117920101,0.0,-1.5707963267948966,0.0,0.0
16.302,600.0,46.31578826904297,0.0,-0.6597260442020101,0.0,-1.5707963267948966,0.0,0.0,0.0,1.005517000216468,0.0,0.0,0.0,0.0,-0.00019261211805197075,-0.621306693883889,0.0023185896569150174,-1.5688254544301834,-3.494202182466933e-05,1.614713449772681e-07,0.0024050550073693245,1.078665728953083,-0.030172237796971493,-0.02566674139607287,0.0004457883618904982,-2.0081999670496705e-06,0.0,-0.47296706597833593,0.0,-1.5707963267948966,0.0,0.0
16.402,600.0,46.31578826904297,0.0,-0.5981542630018364,0.0,-1.5707963267948966,0.0,0.0,0.0,0.9174584692709519,0.0,0.0,0.0,0.0,-0.00026628218556313014,-0.5888857036684007,0.0034221560190423415,-1.5678613901155747,-4.6384967040697054e-05,3.6362508295219826e-07,0.003490865835240711,0.3920013334931234,-0.044608147995908995,-0.03832548882949227,0.0005885051556336824,-5.083751060224658e-06,0.0,-0.5456215230013177,0.0,-1.5707963267948966,0.0,0.0
16.502,600.0,46.31578826904297,0.0,-0.5349249720695184,0.0,-1.5707963267948966,0.0,0.0,0.0,0.717226116131294,0.0,0.0,0.0,0.0,-2.891951724889427e-05,-0.5114818254021155,0.0008420982986155104,-1.570118685455526,-2.209461632945583e-05,-1.565957926845959e-07,0.0003771695391966591,1.578604981427118,-0.010975787749679044,-0.008852501427423907,0.0002833218489843009,1.5166196177390914e-06,0.0,-0.47634592689917854,0.0,-1.5707963267948966,0.0,0.0
16.602,600.0,46.31578826904297,0.0,-0.46268784774990745,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8268164821590057,0.0,0.0,0.0,0.0,-0.00013408146465024068,-0.43245418452969536,0.0024030581567004152,-1.5687559459257323,-3.899316301540527e-05,1.0842103204419231e-07,-0.0018246884876313835,1.1665419222843731,0.021266941281531365,0.019605859050027093,2.2309927393263972e-05,9.47080871942032e-06,0.0,-0.3353590781585651,0.0,-1.5707963267948966,0.0,0.0
16.703,600.0,46.31578826904297,0.0,-0.3925664053904381,0.0,-1.5707963267948966,0.0,0.0,0.0,0.88562230316692,0.0,0.0,0.0,0.0,-9.759944115451079e-05,-0.3435263421734466,0.0020731800126500286,-1.5690415699526434,-3.521291361633629e-05,6.416220039096509e-08,0.0012693504806536836,1.3304907795215586,-0.027022592077140438,-0.022914805495531522,0.00044889325922193484,-7.938247485267964e-07,0.0,-0.21725513744105523,0.0,-1.5707963267948966,0.0,0.0
16.802,600.0,46.31578826904297,0.0,-0.32017265723112764,0.0,-1.5707963267948966,0.0,0.0,0.0,1.0200751273433128,0.0,0.0,0.0,0.0,-8.292224413954859e-05,-0.27810392578288706,0.0020498577175002823,-1.5690672694571626,-3.660270610994675e-05,2.011435966921419e-08,-0.00046937655052847386,1.2965093766443656,0.011628792768371872,0.010889649052577192,4.2963067552467236e-05,5.243876587238444e-06,0.0,-0.11033338473671317,0.0,-1.5707963267948966,0.0,0.0
16.902,600.0,46.31578826904297,0.0,-0.24313533688339994,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8306956304662375,0.0,0.0,0.0,0.0,-9.259360368890644e-05,-0.2199568993057741,0.002597333677627094,-1.5685831067709863,-4.121450252723917e-05,1.4737242436729965e-07,0.0012156541050634732,1.060388121496733,-0.033854399221520705,-0.028902126338842267,0.0005243307755925288,-2.2561831219402783e-06,0.0,-0.009073205546510477,0.0,-1.5707963267948966,0.0,0.0
17.002,600.0,46.31578826904297,0.0,-0.17579763364543943,0.0,-1.5707963267948966,0.0,0.0,0.0,0.8520261284096564,0.0,0.0,0.0,0.0,-4.8266206544730654e-05,-0.13010816081171114,0.0011832128238491325,-1.5698258708936716,-2.7867455648527958e-05,-1.346650061634362e-07,0.000632570978961624,1.8294141691977828,-0.01542203609840451,-0.012676852767642735,0.0003564284817245532,1.3425959880040176e-06,0.0,-0.030285907787323985,0.0,-1.5707963267948966,0.0,0.0
17.102,600.0,46.31578826904297,0.0,-0.12202891963992002,0.0,-1.5707963267948966,0.0,0.0,0.0,0.7605490828082199,0.0,0.0,0.0,0.0,-6.169858624773778e-05,-0.05174217398974282,0.0018503418289579246,-1.5692453017760344,-3.5877366944278106e-05,-3.739854986320812e-08,0.00030696270267313016,1.6078149317372705,0.023753399552689246,0.021577249482796036,-7.00187702771165e-05,8.367708548648244e-06,0.0,0.10639332269383961,0.0,-1.5707963267948966,0.0,0.0
